0,000	-12,872
0,000	-41,804
0,000	-8,934
0,000	-32,856
0,000	3,620
0,000	-20,644
0,000	12,635
0,000	-13,952
0,000	18,216
0,000	-9,090
0,000	23,396
0,000	-3,698
0,000	26,684
0,000	-5,853
0,000	17,583
0,000	-20,431
0,000	0,700
0,000	-36,642
0,000	-12,291
0,000	-44,662
0,000	-13,777
0,000	-39,494
0,000	-3,828
0,000	-24,895
0,000	17,449
0,000	3,481
0,000	53,613
0,000	48,755
0,000	106,137
0,000	106,191
0,000	166,281
0,000	164,242
0,000	217,771
0,000	206,642
0,000	250,275
0,000	231,033
0,000	265,730
0,000	235,512
0,000	261,639
0,000	226,212
0,000	248,489
0,000	209,059
0,000	226,154
0,000	181,589
0,000	193,760
0,000	141,826
0,000	142,798
0,000	75,627
0,000	59,433
0,000	-25,587
0,000	-59,786
0,000	-160,194
0,000	-204,867
0,000	-310,987
0,000	-356,525
0,000	-459,741
0,000	-500,627
0,000	-597,395
0,000	-628,716
0,000	-713,525
0,000	-730,804
0,000	-798,146
0,000	-794,263
0,000	-839,155
0,000	-814,367
0,000	-837,910
0,000	-790,771
0,000	-793,256
0,000	-727,243
0,000	-714,733
0,000	-639,075
0,000	-620,937
0,000	-542,624
0,000	-524,424
0,000	-445,890
0,000	-427,613
0,000	-351,588
0,000	-337,013
0,000	-265,684
0,000	-255,916
0,000	-187,547
0,000	-179,137
0,000	-111,668
0,000	-105,156
0,000	-41,518
0,000	-40,587
0,000	16,496
0,000	11,157
0,000	62,197
0,000	49,737
0,000	93,878
0,000	75,208
0,000	113,624
0,000	90,455
0,000	125,663
0,000	101,385
0,000	136,820
0,000	110,903
0,000	142,838
0,000	114,138
0,000	143,387
0,000	111,714
0,000	139,159
0,000	105,844
0,000	130,675
0,000	94,266
0,000	117,030
0,000	81,359
0,000	106,130
0,000	70,344
0,000	93,069
0,000	54,796
0,000	77,529
0,000	41,403
0,000	66,584
0,000	33,721
0,000	63,348
0,000	34,739
0,000	68,072
0,000	42,475
0,000	76,252
0,000	49,503
0,000	81,894
0,000	55,777
0,000	91,529
0,000	68,477
0,000	105,093
0,000	81,491
0,000	115,585
0,000	88,796
0,000	121,309
0,000	92,965
0,000	124,035
0,000	94,413
0,000	123,242
0,000	89,581
0,000	112,821
0,000	75,479
0,000	99,189
0,000	63,832
0,000	90,054
0,000	59,005
0,000	89,615
0,000	62,561
0,000	95,748
0,000	69,490
0,000	103,030
0,000	76,216
0,000	107,913
0,000	77,645
0,000	103,678
0,000	66,906
0,000	88,683
0,000	50,874
0,000	74,106
0,000	39,307
0,000	66,071
0,000	34,429
0,000	62,766
0,000	30,757
0,000	58,976
0,000	28,430
0,000	59,905
0,000	33,930
0,000	70,209
0,000	48,390
0,000	86,068
0,000	62,105
0,000	96,764
0,000	70,235
0,000	100,977
0,000	67,981
0,000	89,849
0,000	47,555
0,000	63,897
0,000	23,101
0,000	46,219
0,000	12,747
0,000	40,750
0,000	10,174
0,000	41,058
0,000	13,401
0,000	46,428
0,000	19,729
0,000	53,704
0,000	26,696
0,000	55,825
0,000	22,273
0,000	48,852
0,000	15,030
0,000	39,385
0,000	1,629
0,000	22,131
0,000	-16,593
0,000	7,022
0,000	-27,096
0,000	0,595
0,000	-30,673
0,000	-1,268
0,000	-30,635
0,000	1,294
0,000	-27,254
0,000	3,490
0,000	-26,406
0,000	4,309
0,000	-25,046
0,000	6,273
0,000	-22,427
0,000	7,823
0,000	-22,114
0,000	7,458
0,000	-24,882
0,000	1,237
0,000	-34,962
0,000	-11,083
0,000	-45,677
0,000	-18,676
0,000	-50,439
0,000	-20,639
0,000	-51,552
0,000	-23,083
0,000	-53,791
0,000	-23,857
0,000	-52,994
0,000	-20,543
0,000	-46,500
0,000	-11,239
0,000	-36,293
0,000	-2,194
0,000	-28,257
0,000	5,429
0,000	-20,704
0,000	13,163
0,000	-13,012
0,000	20,475
0,000	-7,563
0,000	23,148
0,000	-7,048
0,000	22,915
0,000	-7,183
0,000	23,337
0,000	-6,002
0,000	24,053
0,000	-5,698
0,000	25,501
0,000	-2,024
0,000	30,492
0,000	1,238
0,000	31,301
0,000	0,718
0,000	29,895
0,000	-2,254
0,000	25,775
0,000	-5,730
0,000	23,542
0,000	-7,110
0,000	22,307
0,000	-9,397
0,000	17,385
0,000	-15,456
0,000	13,375
0,000	-16,205
0,000	16,674
0,000	-9,243
0,000	24,290
0,000	-4,075
0,000	25,943
0,000	-4,264
0,000	25,296
0,000	-6,342
0,000	19,770
0,000	-16,276
0,000	6,076
0,000	-32,682
0,000	-10,727
0,000	-47,503
0,000	-22,907
0,000	-58,583
0,000	-34,520
0,000	-68,861
0,000	-40,230
0,000	-69,096
0,000	-35,087
0,000	-59,201
0,000	-22,722
0,000	-47,944
0,000	-15,217
0,000	-45,493
0,000	-16,209
0,000	-48,362
0,000	-21,140
0,000	-55,278
0,000	-29,929
0,000	-65,151
0,000	-39,950
0,000	-74,627
0,000	-49,511
0,000	-85,672
0,000	-61,661
0,000	-97,260
0,000	-72,305
0,000	-106,660
0,000	-78,155
0,000	-107,436
0,000	-74,467
0,000	-102,373
0,000	-71,602
0,000	-102,017
0,000	-73,065
0,000	-106,449
0,000	-81,951
0,000	-119,732
0,000	-96,794
0,000	-134,334
0,000	-110,794
0,000	-145,208
0,000	-118,680
0,000	-151,885
0,000	-123,272
0,000	-154,847
0,000	-126,966
0,000	-160,572
0,000	-134,141
0,000	-166,276
0,000	-135,599
0,000	-165,092
0,000	-133,998
0,000	-162,841
0,000	-132,595
0,000	-163,608
0,000	-134,315
0,000	-165,936
0,000	-136,924
0,000	-168,464
0,000	-140,668
0,000	-173,708
0,000	-147,715
0,000	-184,532
0,000	-161,042
0,000	-196,087
0,000	-168,076
0,000	-197,951
0,000	-165,127
0,000	-191,746
0,000	-156,021
0,000	-178,478
0,000	-139,281
0,000	-162,410
0,000	-126,681
0,000	-153,784
0,000	-121,091
0,000	-150,111
0,000	-119,441
0,000	-149,149
0,000	-118,736
0,000	-149,708
0,000	-121,455
0,000	-153,940
0,000	-126,434
0,000	-159,548
0,000	-130,475
0,000	-160,148
0,000	-127,023
0,000	-152,062
0,000	-114,719
0,000	-136,724
0,000	-96,748
0,000	-116,997
0,000	-76,833
0,000	-98,290
0,000	-61,912
0,000	-88,942
0,000	-58,562
0,000	-90,279
0,000	-61,324
0,000	-92,295
0,000	-61,651
0,000	-89,162
0,000	-55,009
0,000	-79,295
0,000	-39,347
0,000	-56,939
0,000	-12,664
0,000	-28,551
0,000	16,120
0,000	-1,022
0,000	39,965
0,000	17,264
0,000	54,421
0,000	30,747
0,000	67,172
0,000	42,404
0,000	76,971
0,000	50,545
0,000	84,566
0,000	58,165
0,000	92,376
0,000	64,136
0,000	94,330
0,000	62,393
0,000	91,202
0,000	60,007
0,000	90,888
0,000	62,825
0,000	96,949
0,000	72,979
0,000	111,383
0,000	90,544
0,000	130,614
0,000	110,158
0,000	150,338
0,000	126,688
0,000	160,695
0,000	131,484
0,000	160,779
0,000	129,717
0,000	161,030
0,000	132,594
0,000	165,054
0,000	136,951
0,000	170,393
0,000	144,214
0,000	179,258
0,000	153,477
0,000	187,988
0,000	160,490
0,000	192,514
0,000	161,688
0,000	189,530
0,000	154,943
0,000	179,070
0,000	142,332
0,000	166,728
0,000	130,553
0,000	155,351
0,000	118,967
0,000	141,761
0,000	104,221
0,000	128,650
0,000	94,981
0,000	123,932
0,000	93,956
0,000	125,525
0,000	97,848
0,000	131,593
0,000	105,085
0,000	138,763
0,000	111,094
0,000	143,810
0,000	114,892
0,000	144,755
0,000	111,613
0,000	138,744
0,000	105,620
0,000	132,560
0,000	99,617
0,000	128,230
0,000	97,149
0,000	129,151
0,000	102,148
0,000	136,790
0,000	108,977
0,000	140,272
0,000	108,122
0,000	133,735
0,000	98,530
0,000	126,359
0,000	95,848
0,000	128,752
0,000	102,021
0,000	136,051
0,000	108,490
0,000	139,772
0,000	107,983
0,000	135,689
0,000	100,575
0,000	124,867
0,000	86,646
0,000	106,291
0,000	63,198
0,000	83,582
0,000	47,988
0,000	78,857
0,000	53,125
0,000	90,664
0,000	68,145
0,000	105,292
0,000	80,112
0,000	114,763
0,000	88,245
0,000	121,843
0,000	91,957
0,000	119,698
0,000	84,680
0,000	110,397
0,000	75,373
0,000	101,971
0,000	68,371
0,000	96,142
0,000	63,489
0,000	91,613
0,000	59,886
0,000	91,599
0,000	64,350
0,000	98,671
0,000	72,137
0,000	106,548
0,000	80,074
0,000	114,228
0,000	86,242
0,000	118,244
0,000	87,250
0,000	115,641
0,000	81,536
0,000	106,566
0,000	70,872
0,000	97,108
0,000	62,761
0,000	89,660
0,000	55,872
0,000	83,464
0,000	52,611
0,000	85,826
0,000	60,292
0,000	96,329
0,000	71,185
0,000	105,264
0,000	77,748
0,000	109,843
0,000	79,879
0,000	110,219
0,000	78,422
0,000	104,593
0,000	67,253
0,000	89,088
0,000	50,187
0,000	71,206
0,000	31,957
0,000	56,351
0,000	23,711
0,000	54,234
0,000	25,180
0,000	57,623
0,000	29,908
0,000	63,181
0,000	35,063
0,000	66,161
0,000	35,541
0,000	65,572
0,000	35,094
0,000	64,015
0,000	30,310
0,000	56,736
0,000	21,376
0,000	47,573
0,000	15,188
0,000	45,590
0,000	16,328
0,000	47,225
0,000	17,041
0,000	48,510
0,000	19,687
0,000	52,284
0,000	24,037
0,000	56,029
0,000	28,208
0,000	62,418
0,000	35,633
0,000	69,986
0,000	44,106
0,000	77,480
0,000	48,261
0,000	77,484
0,000	45,183
0,000	74,172
0,000	42,191
0,000	71,032
0,000	38,537
0,000	65,464
0,000	32,737
0,000	60,744
0,000	29,122
0,000	59,674
0,000	30,183
0,000	64,136
0,000	38,724
0,000	72,758
0,000	44,654
0,000	76,920
0,000	48,801
0,000	81,971
0,000	53,606
0,000	83,723
0,000	51,525
0,000	78,312
0,000	42,727
0,000	67,721
0,000	30,803
0,000	54,876
0,000	19,651
0,000	46,488
0,000	14,136
0,000	45,419
0,000	19,048
0,000	55,729
0,000	31,870
0,000	68,573
0,000	44,322
0,000	78,485
0,000	49,467
0,000	79,078
0,000	45,824
0,000	70,623
0,000	33,890
0,000	57,802
0,000	20,454
0,000	42,826
0,000	3,838
0,000	24,570
0,000	-14,287
0,000	10,065
0,000	-22,154
0,000	9,419
0,000	-16,775
0,000	19,728
0,000	-4,659
0,000	31,654
0,000	6,379
0,000	40,369
0,000	14,330
0,000	48,347
0,000	21,170
0,000	53,747
0,000	24,464
0,000	56,318
0,000	27,401
0,000	57,259
0,000	24,774
0,000	51,703
0,000	19,473
0,000	50,628
0,000	22,824
0,000	56,140
0,000	28,151
0,000	59,758
0,000	29,798
0,000	60,947
0,000	32,325
0,000	64,978
0,000	35,339
0,000	63,421
0,000	27,741
0,000	50,997
0,000	13,244
0,000	35,459
0,000	-1,388
0,000	24,097
0,000	-8,668
0,000	20,457
0,000	-8,846
0,000	24,283
0,000	-2,446
0,000	32,283
0,000	6,922
0,000	40,994
0,000	13,378
0,000	44,752
0,000	15,293
0,000	47,966
0,000	20,959
0,000	53,511
0,000	22,884
0,000	49,472
0,000	12,696
0,000	34,049
0,000	-4,633
0,000	19,015
0,000	-17,262
0,000	6,722
0,000	-29,815
0,000	-5,685
0,000	-40,071
0,000	-10,662
0,000	-39,699
0,000	-5,454
0,000	-29,403
0,000	7,222
0,000	-15,522
0,000	22,478
0,000	-1,915
0,000	31,943
0,000	2,356
0,000	29,908
0,000	-4,949
0,000	18,887
0,000	-16,218
0,000	10,812
0,000	-20,440
0,000	11,462
0,000	-14,488
0,000	21,056
0,000	-2,935
0,000	35,069
0,000	13,222
0,000	50,763
0,000	26,003
0,000	59,390
0,000	30,575
0,000	61,861
0,000	32,047
0,000	61,424
0,000	29,499
0,000	56,770
0,000	24,030
0,000	52,752
0,000	20,804
0,000	47,832
0,000	14,704
0,000	42,343
0,000	10,348
0,000	39,479
0,000	9,385
0,000	40,079
0,000	12,107
0,000	45,348
0,000	18,754
0,000	52,450
0,000	25,218
0,000	57,123
0,000	28,444
0,000	57,584
0,000	22,702
0,000	44,353
0,000	4,646
0,000	26,356
0,000	-9,454
0,000	17,139
0,000	-15,615
0,000	11,884
0,000	-20,738
0,000	8,133
0,000	-20,830
0,000	12,739
0,000	-11,822
0,000	24,422
0,000	2,131
0,000	40,596
0,000	17,620
0,000	52,841
0,000	24,840
0,000	54,098
0,000	22,963
0,000	51,483
0,000	19,229
0,000	46,422
0,000	13,619
0,000	40,423
0,000	5,835
0,000	29,765
0,000	-6,982
0,000	16,587
0,000	-17,157
0,000	13,293
0,000	-13,259
0,000	22,189
0,000	-2,219
0,000	33,765
0,000	9,875
0,000	45,237
0,000	18,940
0,000	51,119
0,000	21,646
0,000	50,372
0,000	17,138
0,000	42,263
0,000	7,134
0,000	34,276
0,000	3,054
0,000	33,131
0,000	4,366
0,000	35,829
0,000	6,685
0,000	37,284
0,000	7,042
0,000	35,965
0,000	6,881
0,000	39,418
0,000	12,163
0,000	44,533
0,000	16,496
0,000	47,133
0,000	15,769
0,000	42,627
0,000	8,812
0,000	35,566
0,000	2,339
0,000	28,651
0,000	-5,697
0,000	19,202
0,000	-15,610
0,000	9,679
0,000	-24,300
0,000	3,515
0,000	-26,576
0,000	4,288
0,000	-24,743
0,000	6,604
0,000	-21,130
0,000	10,412
0,000	-17,753
0,000	12,727
0,000	-18,050
0,000	9,883
0,000	-23,571
0,000	1,911
0,000	-33,156
0,000	-8,385
0,000	-42,625
0,000	-15,868
0,000	-48,424
0,000	-20,462
0,000	-51,954
0,000	-24,078
0,000	-57,184
0,000	-31,587
0,000	-65,242
0,000	-37,466
0,000	-65,844
0,000	-31,278
0,000	-55,889
0,000	-21,584
0,000	-47,987
0,000	-15,821
0,000	-44,096
0,000	-12,336
0,000	-41,070
0,000	-11,664
0,000	-42,709
0,000	-12,622
0,000	-41,233
0,000	-9,822
0,000	-38,715
0,000	-7,217
0,000	-34,446
0,000	-0,186
0,000	-26,756
0,000	4,456
0,000	-24,047
0,000	6,920
0,000	-22,384
0,000	7,378
0,000	-25,748
0,000	-2,185
0,000	-38,429
0,000	-14,607
0,000	-48,523
0,000	-20,998
0,000	-51,469
0,000	-20,157
0,000	-47,549
0,000	-15,456
0,000	-41,521
0,000	-6,073
0,000	-28,805
0,000	9,761
0,000	-9,963
0,000	29,413
0,000	6,558
0,000	39,279
0,000	10,012
0,000	39,621
0,000	8,178
0,000	35,170
0,000	1,079
0,000	23,374
0,000	-14,777
0,000	6,684
0,000	-29,513
0,000	-3,754
0,000	-35,695
0,000	-6,275
0,000	-35,004
0,000	-4,260
0,000	-30,865
0,000	3,706
0,000	-19,987
0,000	16,074
0,000	-7,130
0,000	28,725
0,000	4,214
0,000	35,760
0,000	4,670
0,000	31,763
0,000	-0,885
0,000	25,293
0,000	-9,307
0,000	14,304
0,000	-20,423
0,000	5,314
0,000	-26,761
0,000	2,939
0,000	-24,755
0,000	9,398
0,000	-14,214
0,000	22,548
0,000	0,635
0,000	39,475
0,000	19,456
0,000	58,457
0,000	35,181
0,000	67,679
0,000	36,897
0,000	61,987
0,000	25,554
0,000	49,074
0,000	15,475
0,000	43,560
0,000	13,157
0,000	42,277
0,000	13,587
0,000	44,847
0,000	16,963
0,000	48,062
0,000	18,278
0,000	44,753
0,000	11,258
0,000	37,827
0,000	6,822
0,000	36,326
0,000	5,973
0,000	32,630
0,000	-1,192
0,000	23,999
0,000	-10,500
0,000	13,276
0,000	-21,527
0,000	4,843
0,000	-25,945
0,000	4,482
0,000	-23,532
0,000	8,034
0,000	-19,301
0,000	11,966
0,000	-16,339
0,000	14,893
0,000	-12,766
0,000	18,058
0,000	-12,340
0,000	13,329
0,000	-21,436
0,000	3,217
0,000	-30,894
0,000	-5,655
0,000	-37,795
0,000	-8,820
0,000	-37,710
0,000	-8,544
0,000	-38,482
0,000	-9,145
0,000	-39,209
0,000	-10,428
0,000	-40,953
0,000	-13,490
0,000	-45,283
0,000	-16,109
0,000	-42,732
0,000	-7,941
0,000	-29,831
0,000	8,500
0,000	-12,588
0,000	23,443
0,000	-3,136
0,000	25,722
0,000	-6,505
0,000	20,411
0,000	-10,889
0,000	16,910
0,000	-14,010
0,000	13,307
0,000	-17,848
0,000	11,032
0,000	-16,604
0,000	17,721
0,000	-4,056
0,000	33,719
0,000	13,902
0,000	53,245
0,000	32,919
0,000	69,250
0,000	45,478
0,000	77,901
0,000	49,333
0,000	78,273
0,000	47,555
0,000	74,858
0,000	41,153
0,000	64,800
0,000	29,868
0,000	55,009
0,000	22,689
0,000	50,367
0,000	19,722
0,000	48,955
0,000	21,655
0,000	53,928
0,000	26,582
0,000	57,094
0,000	28,945
0,000	59,950
0,000	32,038
0,000	61,583
0,000	30,327
0,000	55,060
0,000	20,164
0,000	42,167
0,000	5,036
0,000	26,226
0,000	-11,140
0,000	11,134
0,000	-21,810
0,000	8,008
0,000	-15,872
0,000	20,929
0,000	-1,249
0,000	34,892
0,000	10,500
0,000	42,770
0,000	14,356
0,000	42,352
0,000	10,308
0,000	36,126
0,000	1,689
0,000	23,200
0,000	-16,673
0,000	0,337
0,000	-39,158
0,000	-16,195
0,000	-47,585
0,000	-17,302
0,000	-43,948
0,000	-10,217
0,000	-33,012
0,000	4,034
0,000	-16,488
0,000	22,607
0,000	2,703
0,000	39,712
0,000	16,321
0,000	50,175
0,000	24,033
0,000	54,942
0,000	26,022
0,000	55,496
0,000	26,517
0,000	55,881
0,000	25,691
0,000	52,083
0,000	17,791
0,000	41,093
0,000	6,538
0,000	31,662
0,000	0,182
0,000	28,359
0,000	-0,917
0,000	29,023
0,000	1,726
0,000	34,378
0,000	8,883
0,000	41,601
0,000	13,810
0,000	42,381
0,000	10,850
0,000	36,428
0,000	2,550
0,000	26,109
0,000	-9,320
0,000	13,181
0,000	-21,901
0,000	1,908
0,000	-31,131
0,000	-3,921
0,000	-32,496
0,000	0,644
0,000	-20,757
0,000	19,173
0,000	1,505
0,000	42,836
0,000	28,473
0,000	74,094
0,000	60,815
0,000	103,890
0,000	86,564
0,000	126,681
0,000	108,885
0,000	150,489
0,000	135,463
0,000	181,340
0,000	171,045
0,000	219,016
0,000	207,324
0,000	251,336
0,000	234,261
0,000	274,020
0,000	252,813
0,000	286,883
0,000	258,820
0,000	283,220
0,000	243,418
0,000	254,932
0,000	199,662
0,000	193,745
0,000	120,878
0,000	98,323
0,000	10,213
0,000	-27,649
0,000	-129,982
0,000	-177,630
0,000	-284,355
0,000	-329,277
0,000	-428,910
0,000	-466,791
0,000	-560,026
0,000	-590,679
0,000	-675,264
0,000	-695,268
0,000	-766,080
0,000	-768,924
0,000	-819,320
0,000	-801,514
0,000	-833,137
0,000	-798,176
0,000	-812,735
0,000	-759,973
0,000	-757,900
0,000	-690,294
0,000	-673,312
0,000	-592,127
0,000	-563,595
0,000	-474,274
0,000	-443,434
0,000	-355,625
0,000	-330,022
0,000	-249,743
0,000	-231,586
0,000	-158,931
0,000	-148,700
0,000	-83,506
0,000	-79,918
0,000	-20,922
0,000	-23,331
0,000	29,658
0,000	21,637
0,000	68,387
0,000	53,754
0,000	95,374
0,000	76,351
0,000	112,864
0,000	88,400
0,000	119,672
0,000	90,921
0,000	120,650
0,000	92,792
0,000	124,223
0,000	97,656
0,000	130,360
0,000	103,317
0,000	132,437
0,000	100,274
0,000	125,050
0,000	90,988
0,000	114,835
0,000	80,748
0,000	106,122
0,000	74,044
0,000	101,556
0,000	71,765
0,000	101,253
0,000	73,587
0,000	104,428
0,000	76,396
0,000	105,356
0,000	73,781
0,000	97,588
0,000	62,303
0,000	86,644
0,000	53,618
0,000	79,702
0,000	48,958
0,000	78,296
0,000	51,140
0,000	84,410
0,000	58,625
0,000	88,441
0,000	56,754
0,000	80,944
0,000	43,721
0,000	64,184
0,000	26,863
